ID,RR_C,RR_L,date
55015020306,1.74,1.13,2021-12-01
55005001002,1.74,1.36,2021-12-01
55009001400,1.74,0.86,2021-12-01
55129950300,1.74,1.42,2021-12-01
55087012902,1.74,1.41,2021-12-01
55009001702,1.74,1.05,2021-12-01
55009020800,1.74,1.12,2021-12-01
55029100700,1.74,1.63,2021-12-01
55141011300,1.74,2.3,2021-12-01
55009020900,1.74,1.57,2021-12-01
55135100600,1.74,1.75,2021-12-01
55135100800,1.74,1.31,2021-12-01
55029100800,1.74,1.12,2021-12-01
55009021100,1.74,0.0,2021-12-01
55009001600,1.74,1.38,2021-12-01
55009002001,1.74,1.2,2021-12-01
55009001801,1.74,0.99,2021-12-01
55009021000,1.74,1.23,2021-12-01
55029100600,1.74,1.39,2021-12-01
55009020100,1.74,1.4,2021-12-01
55141010900,1.74,1.86,2021-12-01
55009010201,1.74,0.97,2021-12-01
55019950700,1.74,2.23,2021-12-01
55009021303,1.74,0.98,2021-12-01
55141011400,1.74,2.52,2021-12-01
55141011200,1.74,2.47,2021-12-01
55009021304,1.74,0.73,2021-12-01
55029100900,1.74,1.03,2021-12-01
55009000500,1.74,1.38,2021-12-01
55087012300,1.74,1.17,2021-12-01
55135100700,1.74,1.52,2021-12-01
55009021302,1.74,1.09,2021-12-01
55009000600,1.74,1.21,2021-12-01
55009021301,1.74,1.02,2021-12-01
55009000700,1.74,1.54,2021-12-01
55097961300,1.74,1.27,2021-12-01
55009000900,1.74,0.89,2021-12-01
55009021200,1.74,2.12,2021-12-01
55029100500,1.74,0.62,2021-12-01
55097961200,1.74,1.63,2021-12-01
55009000800,1.74,1.32,2021-12-01
55009940001,1.74,1.59,2021-12-01
55141011500,1.74,2.26,2021-12-01
55009001200,1.74,1.03,2021-12-01
55009001100,1.74,1.12,2021-12-01
55009001802,1.74,0.86,2021-12-01
55019950600,1.74,1.12,2021-12-01
55009001701,1.74,0.82,2021-12-01
55009001300,1.74,1.72,2021-12-01
55009001000,1.74,1.43,2021-12-01
55087012901,1.74,0.93,2021-12-01
55017011000,1.74,1.28,2021-12-01
55009010202,1.74,2.09,2021-12-01
55087012506,1.74,0.91,2021-12-01
55087013300,1.74,1.29,2021-12-01
55087011502,1.74,1.74,2021-12-01
55087011300,1.74,1.08,2021-12-01
55019950800,1.74,0.98,2021-12-01
55087011501,1.74,1.14,2021-12-01
55087010200,1.74,1.6,2021-12-01
55087010300,1.74,0.56,2021-12-01
55087011900,1.74,0.99,2021-12-01
55009021400,1.74,1.46,2021-12-01
55087010100,1.74,1.09,2021-12-01
55137960300,1.74,1.08,2021-12-01
55129950500,1.74,1.67,2021-12-01
55087010500,1.74,1.53,2021-12-01
55087011000,1.74,1.09,2021-12-01
55087012400,1.74,1.08,2021-12-01
55009020702,1.74,1.41,2021-12-01
55087011800,1.74,1.1,2021-12-01
55139002202,1.74,1.76,2021-12-01
55087010601,1.74,1.16,2021-12-01
55087010900,1.74,1.23,2021-12-01
55087011200,1.74,1.12,2021-12-01
55005000800,1.74,1.79,2021-12-01
55087011700,1.74,1.17,2021-12-01
55009020704,1.74,1.11,2021-12-01
55009002002,1.74,0.99,2021-12-01
55017010800,1.74,1.22,2021-12-01
55009002003,1.74,2.02,2021-12-01
55017011100,1.74,1.11,2021-12-01
55087011102,1.74,1.31,2021-12-01
55141011700,1.74,3.02,2021-12-01
55087012602,1.74,1.08,2021-12-01
55087012505,1.74,1.27,2021-12-01
55009020703,1.74,1.61,2021-12-01
55009010300,1.74,1.62,2021-12-01
55087012503,1.74,1.41,2021-12-01
55141011600,1.74,2.02,2021-12-01
55087012504,1.74,1.05,2021-12-01
55129950100,1.74,3.44,2021-12-01
55141010800,1.74,1.46,2021-12-01
55087011101,1.74,1.46,2021-12-01
55061960200,1.74,0.63,2021-12-01
55061960400,1.74,1.29,2021-12-01
55087011400,1.74,1.54,2021-12-01
55087012601,1.74,1.55,2021-12-01
55009010100,1.74,1.4,2021-12-01
55063010201,1.75,1.6,2021-12-02
55117000800,1.75,1.71,2021-12-02
55117011000,1.75,1.88,2021-12-02
55117011400,1.75,1.52,2021-12-02
55111000200,1.75,1.7,2021-12-02
55117000500,1.75,0.85,2021-12-02
55117010601,1.75,1.55,2021-12-02
55117000400,1.75,1.63,2021-12-02
55081950900,1.75,2.14,2021-12-02
55021970400,1.75,1.46,2021-12-02
55027960200,1.75,1.66,2021-12-02
55117001000,1.75,1.56,2021-12-02
55109120502,1.75,3.53,2021-12-02
55117011100,1.75,1.63,2021-12-02
55011960400,1.75,1.09,2021-12-02
55027960100,1.75,1.79,2021-12-02
55111000100,1.75,1.51,2021-12-02
55039042200,1.75,1.02,2021-12-02
55027960400,1.75,1.48,2021-12-02
55011960300,1.75,1.27,2021-12-02
55021970100,1.75,1.4,2021-12-02
55063010102,1.75,1.71,2021-12-02
55117000900,1.75,1.58,2021-12-02
55117000201,1.75,1.82,2021-12-02
55057100600,1.75,2.17,2021-12-02
55117000100,1.75,1.24,2021-12-02
55117010502,1.75,1.47,2021-12-02
55081950800,1.75,1.47,2021-12-02
55117010501,1.75,1.88,2021-12-02
55013970900,1.75,2.37,2021-12-02
55027960300,1.75,1.11,2021-12-02
55063010101,1.75,1.46,2021-12-02
55117010602,1.75,1.58,2021-12-02
55039041900,1.75,1.42,2021-12-02
55027960500,1.75,0.9,2021-12-02
55095960900,1.75,1.91,2021-12-02
55021970200,1.75,1.57,2021-12-02
55109120800,1.75,2.3,2021-12-02
55121100600,1.75,1.15,2021-12-02
55095960200,1.75,2.23,2021-12-02
55117010700,1.75,1.55,2021-12-02
55117000300,1.75,1.82,2021-12-02
55117000202,1.75,1.08,2021-12-02
55093960100,1.75,1.76,2021-12-02
55013971000,1.75,1.63,2021-12-02
55109120600,1.75,2.93,2021-12-02
55095960700,1.75,2.09,2021-12-02
55021970500,1.75,1.4,2021-12-02
55021970300,1.75,1.7,2021-12-02
55117010900,1.75,1.04,2021-12-02
55063000600,1.75,1.2,2021-12-02
55117001100,1.75,1.23,2021-12-02
55111000300,1.75,1.94,2021-12-02
55063010500,1.75,1.41,2021-12-02
55093960800,1.75,2.25,2021-12-02
55131410100,1.75,1.77,2021-12-02
55109120904,1.75,1.88,2021-12-02
55117011300,1.75,1.57,2021-12-02
55063010600,1.75,1.21,2021-12-02
55021970700,1.75,0.81,2021-12-02
55123960200,1.75,1.07,2021-12-02
55093960200,1.75,1.73,2021-12-02
55027960900,1.75,1.95,2021-12-02
55063000100,1.75,1.65,2021-12-02
55131430100,1.75,1.2,2021-12-02
55131400103,1.75,1.21,2021-12-02
55021971000,1.75,0.67,2021-12-02
55027961400,1.75,1.72,2021-12-02
55109120400,1.75,2.18,2021-12-02
55063000200,1.75,1.53,2021-12-02
55093960700,1.75,2.03,2021-12-02
55027961100,1.75,1.65,2021-12-02
55081950300,1.75,1.45,2021-12-02
55063000500,1.75,0.57,2021-12-02
55063010300,1.75,0.97,2021-12-02
55021970600,1.75,1.34,2021-12-02
55111000402,1.75,0.91,2021-12-02
55063010203,1.75,1.62,2021-12-02
55121100700,1.75,1.35,2021-12-02
55011960500,1.75,0.96,2021-12-02
55117010800,1.75,1.32,2021-12-02
55063010401,1.75,1.55,2021-12-02
55091950200,1.75,1.06,2021-12-02
55111001001,1.75,1.91,2021-12-02
55123960100,1.75,0.9,2021-12-02
55109121000,1.75,2.08,2021-12-02
55109120501,1.75,3.66,2021-12-02
55095960800,1.75,2.63,2021-12-02
55027961200,1.75,1.45,2021-12-02
55027960700,1.75,1.82,2021-12-02
55111000900,1.75,1.34,2021-12-02
55027960600,1.75,1.78,2021-12-02
55063010202,1.75,1.82,2021-12-02
55027960800,1.75,1.95,2021-12-02
55111000401,1.75,1.14,2021-12-02
55117011200,1.75,1.8,2021-12-02
55111001002,1.75,1.95,2021-12-02
55063010800,1.75,1.38,2021-12-02
55063010402,1.75,1.59,2021-12-02
55027961000,1.75,2.58,2021-12-02
55027961300,1.75,1.55,2021-12-02
55121100800,1.75,1.31,2021-12-02
55033970100,1.75,2.19,2021-12-02
55081950400,1.75,1.42,2021-12-02
55071005100,1.75,1.27,2021-12-02
55071005400,1.75,1.35,2021-12-02
55071005300,1.75,1.39,2021-12-02
55039041600,1.75,0.82,2021-12-02
55039041500,1.75,0.96,2021-12-02
55121100200,1.75,1.17,2021-12-02
55077960200,1.75,1.02,2021-12-02
55071000400,1.75,1.81,2021-12-02
55071000500,1.75,1.48,2021-12-02
55071010500,1.75,1.73,2021-12-02
55071000100,1.75,1.57,2021-12-02
55047100400,1.75,0.74,2021-12-02
55033970400,1.75,2.07,2021-12-02
55001950501,1.75,0.0,2021-12-02
55121100400,1.75,1.57,2021-12-02
55071000800,1.75,1.26,2021-12-02
55015020600,1.75,1.9,2021-12-02
55071000700,1.75,1.1,2021-12-02
55095960100,1.75,1.88,2021-12-02
55033970500,1.75,2.04,2021-12-02
55077960500,1.75,1.41,2021-12-02
55039041400,1.75,1.22,2021-12-02
55071000600,1.75,1.16,2021-12-02
55013970700,1.75,1.71,2021-12-02
55057100300,1.75,2.02,2021-12-02
55071000200,1.75,1.07,2021-12-02
55015020400,1.75,1.46,2021-12-02
55131420104,1.75,1.32,2021-12-02
55077960100,1.75,0.89,2021-12-02
55035001500,1.75,2.15,2021-12-02
55013970400,1.75,1.73,2021-12-02
55031020400,1.75,1.78,2021-12-02
55053960500,1.75,2.1,2021-12-02
55031020800,1.75,1.35,2021-12-02
55033970300,1.75,2.25,2021-12-02
55031020300,1.75,1.15,2021-12-02
55071000300,1.75,0.95,2021-12-02
55031020500,1.75,1.34,2021-12-02
55001950400,1.75,0.82,2021-12-02
55031020600,1.75,0.92,2021-12-02
55121100100,1.75,2.55,2021-12-02
55139001900,1.75,1.43,2021-12-02
55031021100,1.75,0.93,2021-12-02
55035001600,1.75,1.61,2021-12-02
55071005200,1.75,1.6,2021-12-02
55081950100,1.75,1.5,2021-12-02
55031020700,1.75,0.79,2021-12-02
55071010400,1.75,1.16,2021-12-02
55047100300,1.75,1.2,2021-12-02
55057100700,1.75,1.76,2021-12-02
55033970800,1.75,1.34,2021-12-02
55081950600,1.75,1.63,2021-12-02
55081950700,1.75,1.44,2021-12-02
55039040700,1.75,1.59,2021-12-02
55121100500,1.75,1.1,2021-12-02
55047100600,1.75,1.35,2021-12-02
55091950100,1.75,1.8,2021-12-02
55039041000,1.75,1.64,2021-12-02
55039041100,1.75,1.02,2021-12-02
55117010300,1.75,0.99,2021-12-02
55121100300,1.75,1.41,2021-12-02
55057100500,1.75,2.42,2021-12-02
55039040800,1.75,1.83,2021-12-02
55001950700,1.75,1.57,2021-12-02
55077960400,1.75,1.51,2021-12-02
55117010400,1.75,0.95,2021-12-02
55109120700,1.75,2.26,2021-12-02
55011960100,1.75,0.9,2021-12-02
55095961000,1.75,2.62,2021-12-02
55033970600,1.75,2.18,2021-12-02
55117010100,1.75,1.67,2021-12-02
55095960600,1.75,2.03,2021-12-02
55039041800,1.75,1.28,2021-12-02
55117010200,1.75,1.22,2021-12-02
55095960300,1.75,2.31,2021-12-02
55001950502,1.75,0.91,2021-12-02
55039040900,1.75,1.49,2021-12-02
55039040400,1.75,1.64,2021-12-02
55033970200,1.75,2.81,2021-12-02
55053960400,1.75,1.3,2021-12-02
55095961100,1.75,2.44,2021-12-02
55039041300,1.75,1.54,2021-12-02
55071010700,1.75,1.55,2021-12-02
55081950500,1.75,1.58,2021-12-02
55033970700,1.75,1.86,2021-12-02
55039042100,1.75,1.04,2021-12-02
55057100400,1.75,2.47,2021-12-02
55071010600,1.75,1.35,2021-12-02
55039041700,1.75,1.2,2021-12-02
55011960200,1.75,3.05,2021-12-02
55095960500,1.75,2.06,2021-12-02
55047100500,1.75,0.84,2021-12-02
55039040200,1.75,1.23,2021-12-02
55039040300,1.75,1.67,2021-12-02
55057100200,1.75,2.7,2021-12-02
55039040100,1.75,1.92,2021-12-02
55013970800,1.75,1.73,2021-12-02
55039042000,1.75,1.08,2021-12-02
55077960300,1.75,1.67,2021-12-02
55039040500,1.75,1.83,2021-12-02
55081950200,1.75,1.66,2021-12-02
55063000300,1.75,0.87,2021-12-02
55105000200,1.33,0.87,2021-12-02
55089610101,1.75,0.73,2021-12-02
55101001801,1.17,1.26,2021-12-02
55059000500,1.17,1.24,2021-12-02
55059000300,1.17,1.54,2021-12-02
55059003002,1.17,1.02,2021-12-02
55101980000,1.17,0.58,2021-12-02
55059000100,1.17,1.5,2021-12-02
55101001702,1.17,1.02,2021-12-02
55101001802,1.17,0.79,2021-12-02
55101000904,1.17,1.0,2021-12-02
55101001701,1.17,0.84,2021-12-02
55059001000,1.17,1.17,2021-12-02
55101001703,1.17,1.13,2021-12-02
55101000903,1.17,1.43,2021-12-02
55059003001,1.17,1.08,2021-12-02
55101002600,1.17,1.06,2021-12-02
55101000901,1.17,1.45,2021-12-02
55101000800,1.17,1.32,2021-12-02
55101001001,1.17,1.76,2021-12-02
55101001706,1.17,1.03,2021-12-02
55101001002,1.17,2.63,2021-12-02
55101000700,1.17,1.15,2021-12-02
55101001003,1.17,0.7,2021-12-02
55101002100,1.17,0.91,2021-12-02
55101001100,1.17,0.84,2021-12-02
55059001900,1.17,1.22,2021-12-02
55059001800,1.17,1.15,2021-12-02
55059002602,1.17,1.1,2021-12-02
55059002500,1.17,1.32,2021-12-02
55059002904,1.17,0.92,2021-12-02
55059002800,1.17,0.87,2021-12-02
55059001400,1.17,1.52,2021-12-02
55059002400,1.17,1.3,2021-12-02
55059002903,1.17,2.03,2021-12-02
55059001300,1.17,1.14,2021-12-02
55059000601,1.17,1.11,2021-12-02
55059001500,1.17,1.47,2021-12-02
55059000400,1.17,1.5,2021-12-02
55059002300,1.17,0.85,2021-12-02
55059001200,1.17,0.7,2021-12-02
55059002200,1.17,1.8,2021-12-02
55059001700,1.17,0.69,2021-12-02
55059002000,1.17,1.05,2021-12-02
55059001600,1.17,1.1,2021-12-02
55059002100,1.17,1.12,2021-12-02
55059000602,1.17,0.82,2021-12-02
55059001100,1.17,1.06,2021-12-02
55059000800,1.17,0.37,2021-12-02
55059000900,1.17,1.37,2021-12-02
55059000700,1.17,1.74,2021-12-02
55059002601,1.17,1.12,2021-12-02
55101002402,1.17,1.07,2021-12-02
55101001705,1.17,1.29,2021-12-02
55105002100,1.33,1.35,2021-12-02
55105001500,1.33,1.06,2021-12-02
55105001600,1.33,1.63,2021-12-02
55105002000,1.33,1.52,2021-12-02
55105002602,1.33,0.93,2021-12-02
55105002200,1.33,0.97,2021-12-02
55105001400,1.33,1.13,2021-12-02
55105001302,1.33,1.21,2021-12-02
55105001201,1.33,1.35,2021-12-02
55105001100,1.33,1.68,2021-12-02
55105001900,1.33,1.31,2021-12-02
55105001000,1.33,1.0,2021-12-02
55105000300,1.33,1.73,2021-12-02
55105000400,1.33,1.58,2021-12-02
55105000100,1.33,1.11,2021-12-02
55105000900,1.33,1.46,2021-12-02
55105000800,1.33,1.1,2021-12-02
55105000600,1.33,1.14,2021-12-02
55105000500,1.33,1.21,2021-12-02
55105002700,1.33,1.26,2021-12-02
55105000700,1.33,1.29,2021-12-02
55071010100,1.75,1.03,2021-12-02
55105003300,1.33,1.55,2021-12-02
55101000600,1.17,1.68,2021-12-02
55105001700,1.33,1.02,2021-12-02
55105001800,1.33,1.07,2021-12-02
55101000300,1.17,1.01,2021-12-02
55101000200,1.17,0.87,2021-12-02
55101001202,1.17,1.37,2021-12-02
55127001701,1.17,1.22,2021-12-02
55101000100,1.17,1.01,2021-12-02
55101002401,1.17,0.9,2021-12-02
55101000400,1.17,0.82,2021-12-02
55101001602,1.17,1.39,2021-12-02
55101002702,1.17,1.35,2021-12-02
55101001900,1.17,1.11,2021-12-02
55105002400,1.33,1.17,2021-12-02
55101001201,1.17,1.07,2021-12-02
55101001301,1.17,1.93,2021-12-02
55101002002,1.17,1.11,2021-12-02
55101001601,1.17,1.22,2021-12-02
55101001400,1.17,1.23,2021-12-02
55101002701,1.17,1.4,2021-12-02
55101001502,1.17,1.27,2021-12-02
55101001504,1.17,1.63,2021-12-02
55105002500,1.33,2.96,2021-12-02
55105002300,1.33,2.87,2021-12-02
55105002601,1.33,1.35,2021-12-02
55101001302,1.17,1.03,2021-12-02
55063000700,1.75,1.54,2021-12-02
55059002905,1.17,1.15,2021-12-02
55059002700,1.17,0.42,2021-12-02
55021971200,1.75,1.09,2021-12-02
55109120201,1.75,2.82,2021-12-02
55131420103,1.75,1.22,2021-12-02
55111000600,1.75,0.93,2021-12-02
55131400104,1.75,1.73,2021-12-02
55021970800,1.75,0.74,2021-12-02
55027961800,1.75,1.76,2021-12-02
55109120100,1.75,1.55,2021-12-02
55109120903,1.75,1.5,2021-12-02
55131440103,1.75,1.51,2021-12-02
55131420300,1.75,1.97,2021-12-02
55089620100,1.75,1.1,2021-12-02
55093960600,1.75,2.4,2021-12-02
55089630201,1.75,0.74,2021-12-02
55123960400,1.75,1.42,2021-12-02
55111001100,1.75,0.96,2021-12-02
55131450105,1.75,1.62,2021-12-02
55131440105,1.75,1.92,2021-12-02
55131440200,1.75,1.39,2021-12-02
55027961600,1.75,1.77,2021-12-02
55131450103,1.75,1.48,2021-12-02
55027961700,1.75,1.58,2021-12-02
55123960600,1.75,1.69,2021-12-02
55131440104,1.75,1.38,2021-12-02
55093960400,1.75,1.92,2021-12-02
55109120300,1.75,1.42,2021-12-02
55063000400,1.75,0.85,2021-12-02
55109120202,1.75,1.73,2021-12-02
55123960300,1.75,1.95,2021-12-02
55063000800,1.75,0.56,2021-12-02
55021971100,1.75,0.96,2021-12-02
55131420106,1.75,1.27,2021-12-02
55109120901,1.75,1.59,2021-12-02
55111000500,1.75,1.22,2021-12-02
55063001101,1.75,1.22,2021-12-02
55063001200,1.75,1.08,2021-12-02
55131420200,1.75,1.67,2021-12-02
55131420105,1.75,1.58,2021-12-02
55093960300,1.75,1.46,2021-12-02
55063001000,1.75,1.4,2021-12-02
55131420402,1.75,1.62,2021-12-02
55063010700,1.75,1.21,2021-12-02
55063000900,1.75,1.56,2021-12-02
55131400102,1.75,1.41,2021-12-02
55089610102,1.75,1.27,2021-12-02
55063001102,1.75,1.6,2021-12-02
55021970900,1.75,0.76,2021-12-02
55131420401,1.75,1.31,2021-12-02
55103970100,1.75,1.74,2021-12-02
55059002906,1.17,1.35,2021-12-02
55025013302,1.75,1.17,2021-12-02
55045960500,2.0,2.7,2021-12-02
55131460101,1.34,1.26,2021-12-02
55131470204,1.34,1.29,2021-12-02
55131470100,1.34,1.26,2021-12-02
55133203305,1.34,1.79,2021-12-02
55133201201,1.34,1.05,2021-12-02
55079000301,1.34,1.27,2021-12-02
55131470203,1.34,1.35,2021-12-02
55133200902,1.34,1.19,2021-12-02
55133200600,1.34,0.73,2021-12-02
55133203602,1.34,2.2,2021-12-02
55133200700,1.34,1.19,2021-12-02
55133203500,1.34,1.41,2021-12-02
55055100601,1.97,0.86,2021-12-02
55055100400,1.97,1.76,2021-12-02
55133204002,1.52,1.49,2021-12-02
55133203802,1.52,1.7,2021-12-02
55133204004,1.52,1.24,2021-12-02
55133203803,1.52,2.24,2021-12-02
55127000101,1.52,1.34,2021-12-02
55133203901,1.52,1.47,2021-12-02
55133204003,1.52,1.07,2021-12-02
55133203902,1.52,1.58,2021-12-02
55055100500,1.97,2.44,2021-12-02
55045960600,2.0,2.0,2021-12-02
55133200202,1.34,1.12,2021-12-02
55133203306,1.34,1.21,2021-12-02
55045960700,2.0,1.61,2021-12-02
55045960400,2.0,1.97,2021-12-02
55045960300,2.0,1.62,2021-12-02
55045960800,2.0,2.19,2021-12-02
55133203403,1.34,1.4,2021-12-02
55133203404,1.34,1.52,2021-12-02
55133200300,1.34,1.69,2021-12-02
55133203402,1.34,1.19,2021-12-02
55133203406,1.34,1.32,2021-12-02
55133200101,1.34,1.05,2021-12-02
55133200804,1.34,1.07,2021-12-02
55133203304,1.34,1.43,2021-12-02
55131460102,1.34,1.68,2021-12-02
55133200102,1.34,0.9,2021-12-02
55133200803,1.34,1.44,2021-12-02
55133200801,1.34,1.13,2021-12-02
55133203405,1.34,0.88,2021-12-02
55133200400,1.34,1.65,2021-12-02
55133203303,1.34,1.25,2021-12-02
55133200500,1.34,1.21,2021-12-02
55131470202,1.34,1.29,2021-12-02
55133200103,1.34,0.7,2021-12-02
55133200201,1.34,1.91,2021-12-02
55005000900,1.75,1.57,2021-12-02
55101000500,1.17,1.23,2021-12-02
55001950201,1.75,1.34,2021-12-02
55135100200,1.75,0.8,2021-12-02
55019950200,1.75,1.67,2021-12-02
55113100700,1.75,1.23,2021-12-02
55007960600,1.75,0.78,2021-12-02
55107960500,1.75,1.21,2021-12-02
55083101300,1.75,1.32,2021-12-02
55007960100,1.75,0.24,2021-12-02
55097960200,1.75,1.34,2021-12-02
55115101100,1.75,1.23,2021-12-02
55073002100,1.75,2.04,2021-12-02
55097960100,1.75,1.2,2021-12-02
55007960400,1.75,1.22,2021-12-02
55113940000,1.75,3.65,2021-12-02
55097960500,1.75,1.26,2021-12-02
55097960300,1.75,1.27,2021-12-02
55135100300,1.75,1.08,2021-12-02
55097960400,1.75,0.77,2021-12-02
55019950500,1.75,0.58,2021-12-02
55141010600,1.75,2.2,2021-12-02
55097961000,1.75,0.73,2021-12-02
55097960900,1.75,1.11,2021-12-02
55141010300,1.75,1.8,2021-12-02
55107960400,1.75,0.78,2021-12-02
55141010100,1.75,1.8,2021-12-02
55119960300,1.75,1.12,2021-12-02
55075961500,1.75,1.87,2021-12-02
55003950400,1.75,0.73,2021-12-02
55083101200,1.75,1.08,2021-12-02
55003950800,1.75,0.76,2021-12-02
55115100500,1.75,1.13,2021-12-02
55073002200,1.75,1.82,2021-12-02
55107960100,1.75,0.8,2021-12-02
55115100900,1.75,0.81,2021-12-02
55115100100,1.75,0.71,2021-12-02
55075961100,1.75,2.03,2021-12-02
55019950100,1.75,1.98,2021-12-02
55135101100,1.75,1.93,2021-12-02
55073001800,1.75,2.1,2021-12-02
55075961300,1.75,2.43,2021-12-02
55083100900,1.75,0.75,2021-12-02
55115101000,1.75,0.84,2021-12-02
55113100500,1.75,1.55,2021-12-02
55135100100,1.75,0.75,2021-12-02
55075961400,1.75,1.64,2021-12-02
55075961200,1.75,2.28,2021-12-02
55083101000,1.75,1.12,2021-12-02
55007960300,1.75,1.05,2021-12-02
55083101100,1.75,1.07,2021-12-02
55073002000,1.75,1.6,2021-12-02
55115100400,1.75,1.31,2021-12-02
55141010200,1.75,1.81,2021-12-02
55097960800,1.75,1.56,2021-12-02
55029101000,1.75,0.79,2021-12-02
55107960200,1.75,1.29,2021-12-02
55135100900,1.75,1.48,2021-12-02
55087012800,1.75,1.5,2021-12-02
55029100400,1.75,0.61,2021-12-02
55029100100,1.75,0.3,2021-12-02
55141011000,1.75,2.02,2021-12-02
55135101000,1.75,2.58,2021-12-02
55009940003,1.75,1.71,2021-12-02
55009940002,1.75,1.4,2021-12-02
55135100500,1.75,0.91,2021-12-02
55009000303,1.75,0.9,2021-12-02
55087012700,1.75,1.56,2021-12-02
55009940004,1.75,1.82,2021-12-02
55009000100,1.75,2.12,2021-12-02
55009000200,1.75,1.02,2021-12-02
55009000302,1.75,1.34,2021-12-02
55009000401,1.75,1.49,2021-12-02
55009000402,1.75,1.21,2021-12-02
55029100900,1.75,1.08,2021-12-02
55009000500,1.75,1.36,2021-12-02
55135100700,1.75,1.56,2021-12-02
55087940000,1.75,1.33,2021-12-02
55135100400,1.75,1.38,2021-12-02
55009020502,1.75,1.27,2021-12-02
55141011100,1.75,1.47,2021-12-02
55087013200,1.75,1.26,2021-12-02
55009021600,1.75,1.83,2021-12-02
55097960702,1.75,1.52,2021-12-02
55141010400,1.75,2.31,2021-12-02
55019950300,1.75,2.11,2021-12-02
55141010500,1.75,2.97,2021-12-02
55097960600,1.75,1.12,2021-12-02
55009020204,1.75,1.32,2021-12-02
55017010900,1.75,2.17,2021-12-02
55097961100,1.75,1.75,2021-12-02
55019950400,1.75,1.11,2021-12-02
55097960701,1.75,2.04,2021-12-02
55113100300,1.75,2.17,2021-12-02
55009020504,1.75,2.14,2021-12-02
55087013100,1.75,0.64,2021-12-02
55113100400,1.75,1.36,2021-12-02
55029100300,1.75,0.35,2021-12-02
55007960200,1.75,1.07,2021-12-02
55141010700,1.75,2.03,2021-12-02
55135101200,1.75,0.93,2021-12-02
55107960300,1.75,1.49,2021-12-02
55009020503,1.75,1.28,2021-12-02
55009020203,1.75,1.36,2021-12-02
55009021302,1.75,1.08,2021-12-02
55003950300,1.75,0.43,2021-12-02
55073001202,1.75,2.34,2021-12-02
55067960100,1.75,1.13,2021-12-02
55041950200,1.75,1.64,2021-12-02
55051180300,1.75,0.0,2021-12-02
55069960200,1.75,1.17,2021-12-02
55069960500,1.75,0.95,2021-12-02
55069960300,1.75,0.11,2021-12-02
55067960500,1.75,1.0,2021-12-02
55099970100,1.75,1.65,2021-12-02
55051180100,1.75,0.86,2021-12-02
55067960300,1.75,1.33,2021-12-02
55085971001,1.75,0.58,2021-12-02
55075960200,1.75,0.58,2021-12-02
55069960700,1.75,1.08,2021-12-02
55099970200,1.75,2.32,2021-12-02
55083100300,1.75,0.66,2021-12-02
55069960600,1.75,0.98,2021-12-02
55099970600,1.75,1.51,2021-12-02
55067960600,1.75,1.3,2021-12-02
55067960700,1.75,1.92,2021-12-02
55051180200,1.75,0.35,2021-12-02
55069960400,1.75,1.22,2021-12-02
55075960100,1.75,0.72,2021-12-02
55099970500,1.75,2.12,2021-12-02
55067960400,1.75,1.2,2021-12-02
55069960100,1.75,0.43,2021-12-02
55085971002,1.75,1.63,2021-12-02
55031020900,1.75,1.29,2021-12-02
55125950200,1.75,1.37,2021-12-02
55125950500,1.75,1.33,2021-12-02
55085970101,1.75,1.07,2021-12-02
55041950100,1.75,1.6,2021-12-02
55085970602,1.75,1.24,2021-12-02
55125950700,1.75,0.91,2021-12-02
55125950600,1.75,0.59,2021-12-02
55085970800,1.75,1.29,2021-12-02
55085970102,1.75,1.91,2021-12-02
55085971100,1.75,0.97,2021-12-02
55085971500,1.75,1.88,2021-12-02
55085970601,1.75,0.43,2021-12-02
55085971400,1.75,1.88,2021-12-02
55085970400,1.75,1.34,2021-12-02
55085970900,1.75,0.71,2021-12-02
55085970500,1.75,1.21,2021-12-02
55125940000,1.75,0.96,2021-12-02
55041950300,1.75,1.71,2021-12-02
55037190100,1.75,0.69,2021-12-02
55041950400,1.75,1.32,2021-12-02
55037190200,1.75,0.54,2021-12-02
55085971300,1.75,1.01,2021-12-02
55115100200,1.75,0.79,2021-12-02
55069960900,1.75,1.26,2021-12-02
55069960800,1.75,1.61,2021-12-02
55083100600,1.75,0.63,2021-12-02
