ID,RR_C,RR_L,date
54520,1.87,0.0,2022-01-28
54138,1.87,0.0,2022-01-28
54458,1.87,0.0,2022-01-28
54452,1.87,1.67,2022-01-28
54977,1.87,0.0,2022-01-28
54482,1.87,1.23,2022-01-28
54442,1.87,0.0,2022-01-28
54448,1.87,2.8,2022-01-28
54127,1.87,0.0,2022-01-28
54170,1.87,1.73,2022-01-28
54137,1.87,0.0,2022-01-28
54541,1.87,4.71,2022-01-28
54154,1.87,2.18,2022-01-28
54406,1.87,0.0,2022-01-28
54161,1.87,2.2,2022-01-28
54526,3.58,10.59,2022-01-28
54762,4.77,0.0,2022-01-28
54530,3.58,0.0,2022-01-28
54230,2.18,0.0,2022-01-28
54208,2.18,3.82,2022-01-28
54245,2.18,2.98,2022-01-28
54207,2.18,0.0,2022-01-28
54232,2.18,14.66,2022-01-28
54765,4.77,0.0,2022-01-28
54757,4.77,0.0,2022-01-28
54763,4.77,43.64,2022-01-28
54728,4.77,7.91,2022-01-28
54772,4.77,0.0,2022-01-28
54730,4.77,0.0,2022-01-28
54724,4.77,6.63,2022-01-28
54733,4.77,0.0,2022-01-28
54822,4.77,0.0,2022-01-28
54725,4.77,0.0,2022-01-28
54812,4.77,0.0,2022-01-28
54729,4.77,6.03,2022-01-28
54227,2.18,0.0,2022-01-28
54220,2.18,1.9,2022-01-28
54228,2.18,0.0,2022-01-28
54241,2.18,3.08,2022-01-28
54766,3.58,4.31,2022-01-28
54848,3.58,4.05,2022-01-28
54537,3.58,0.0,2022-01-28
54731,3.58,0.0,2022-01-28
54515,3.58,0.0,2022-01-28
54433,3.58,0.0,2022-01-28
54896,3.58,5.45,2022-01-28
54819,3.58,0.0,2022-01-28
54563,3.58,0.0,2022-01-28
54745,3.58,7.9,2022-01-28
54862,3.58,0.0,2022-01-28
54490,3.58,0.0,2022-01-28
54867,3.58,17.99,2022-01-28
54555,3.58,4.89,2022-01-28
54556,3.58,0.0,2022-01-28
54895,3.58,8.01,2022-01-28
54214,2.18,0.0,2022-01-28
54247,2.18,0.0,2022-01-28
54835,3.58,0.0,2022-01-28
54107,1.87,1.7,2022-01-28
54455,1.87,1.02,2022-01-28
54407,1.87,0.0,2022-01-28
53405,2.19,1.16,2022-01-28
53140,2.19,3.0,2022-01-28
53128,2.19,1.96,2022-01-28
53158,2.19,4.25,2022-01-28
53404,2.19,2.37,2022-01-28
53402,2.19,2.65,2022-01-28
53120,2.19,1.25,2022-01-28
53143,2.19,2.3,2022-01-28
53149,2.19,2.04,2022-01-28
53154,2.19,1.31,2022-01-28
53130,2.19,0.78,2022-01-28
53129,2.19,0.83,2022-01-28
53147,2.19,0.0,2022-01-28
53228,2.19,1.2,2022-01-28
53146,2.19,3.66,2022-01-28
53151,2.19,2.63,2022-01-28
53189,2.19,1.77,2022-01-28
53403,2.19,2.47,2022-01-28
54450,1.87,0.0,2022-01-28
53103,2.19,1.63,2022-01-28
53142,2.19,3.2,2022-01-28
54962,1.87,5.38,2022-01-28
53139,2.19,2.54,2022-01-28
53182,2.19,3.59,2022-01-28
53167,2.19,0.0,2022-01-28
53168,2.19,4.7,2022-01-28
53105,2.19,0.59,2022-01-28
53185,2.19,1.86,2022-01-28
53177,2.19,0.0,2022-01-28
53126,2.19,1.7,2022-01-28
53170,2.19,0.0,2022-01-28
53104,2.19,5.44,2022-01-28
53144,2.19,2.01,2022-01-28
53179,2.19,2.48,2022-01-28
53108,2.19,0.0,2022-01-28
53192,2.19,0.0,2022-01-28
53406,2.19,2.04,2022-01-28
53181,2.19,3.96,2022-01-28
53150,2.19,3.22,2022-01-28
54414,1.87,3.5,2022-01-28
53132,2.19,0.66,2022-01-28
54416,1.87,0.0,2022-01-28
54485,1.87,0.0,2022-01-28
54933,1.87,0.0,2022-01-28
54473,1.87,0.0,2022-01-28
54175,1.87,0.0,2022-01-28
54929,1.87,1.42,2022-01-28
54474,1.87,4.77,2022-01-28
54945,1.87,0.0,2022-01-28
54174,1.87,0.0,2022-01-28
54428,1.87,0.0,2022-01-28
54149,1.87,0.0,2022-01-28
54435,1.87,0.0,2022-01-28
54401,1.87,2.02,2022-01-28
54124,1.87,3.58,2022-01-28
54423,1.87,0.0,2022-01-28
54111,1.87,0.0,2022-01-28
54150,1.87,0.0,2022-01-28
54922,1.87,9.14,2022-01-28
54465,1.87,12.43,2022-01-28
54462,1.87,0.0,2022-01-28
54417,1.87,157.76,2022-01-28
54430,1.87,0.0,2022-01-28
54409,1.87,2.39,2022-01-28
54166,1.87,2.22,2022-01-28
54408,1.87,0.0,2022-01-28
54128,1.87,0.0,2022-01-28
54418,1.87,0.0,2022-01-28
54499,1.87,4.12,2022-01-28
54948,1.87,0.0,2022-01-28
54471,1.87,0.0,2022-01-28
54486,1.87,6.42,2022-01-28
54427,1.87,0.0,2022-01-28
54476,1.87,2.27,2022-01-28
54424,1.87,0.0,2022-01-28
54135,1.87,0.0,2022-01-28
54491,1.87,0.0,2022-01-28
54440,1.87,0.0,2022-01-28
54403,1.87,2.77,2022-01-28
54928,1.87,0.0,2022-01-28
54950,1.87,2.22,2022-01-28
54159,1.7,0.0,2022-01-29
54106,1.7,1.13,2022-01-29
54177,1.7,0.0,2022-01-29
54458,1.7,0.0,2022-01-29
54102,1.7,0.0,2022-01-29
54977,1.7,0.0,2022-01-29
54482,1.7,1.19,2022-01-29
54153,1.7,2.52,2022-01-29
54961,1.7,2.18,2022-01-29
53936,2.72,0.0,2022-01-29
54141,1.7,0.0,2022-01-29
54529,1.7,0.0,2022-01-29
54157,1.7,3.04,2022-01-29
53964,2.72,6.49,2022-01-29
54930,2.72,4.56,2022-01-29
53953,2.72,0.0,2022-01-29
53952,2.72,0.0,2022-01-29
54487,1.7,0.62,2022-01-29
54165,1.7,1.55,2022-01-29
54448,1.7,2.7,2022-01-29
54501,1.7,1.78,2022-01-29
54407,1.7,0.0,2022-01-29
53949,2.72,3.84,2022-01-29
54137,1.7,0.0,2022-01-29
54945,1.7,0.0,2022-01-29
54473,1.7,0.0,2022-01-29
54139,1.7,1.84,2022-01-29
54401,1.7,1.94,2022-01-29
54922,1.7,8.8,2022-01-29
54452,1.7,1.61,2022-01-29
54171,1.7,1.61,2022-01-29
54162,1.7,0.0,2022-01-29
54120,1.7,0.0,2022-01-29
54962,1.7,5.18,2022-01-29
54170,1.7,1.66,2022-01-29
54562,1.7,3.19,2022-01-29
54119,1.7,0.0,2022-01-29
54101,1.7,4.35,2022-01-29
54423,1.7,0.0,2022-01-29
54455,1.7,0.98,2022-01-29
54949,1.7,1.75,2022-01-29
54960,2.72,3.13,2022-01-29
54208,2.18,3.68,2022-01-29
54943,2.72,3.91,2022-01-29
54835,3.42,0.0,2022-01-29
54862,3.42,0.0,2022-01-29
54490,3.42,0.0,2022-01-29
54867,3.42,17.15,2022-01-29
54555,3.42,4.66,2022-01-29
54556,3.42,0.0,2022-01-29
54895,3.42,7.64,2022-01-29
54214,2.18,0.0,2022-01-29
54745,3.42,7.53,2022-01-29
54247,2.18,0.0,2022-01-29
54228,2.18,0.0,2022-01-29
54220,2.18,1.98,2022-01-29
54227,2.18,0.0,2022-01-29
54230,2.18,0.0,2022-01-29
54474,1.7,4.59,2022-01-29
54245,2.18,2.87,2022-01-29
54207,2.18,0.0,2022-01-29
54232,2.18,14.12,2022-01-29
54241,2.18,2.97,2022-01-29
54819,3.42,0.0,2022-01-29
54896,3.42,5.19,2022-01-29
54433,3.42,0.0,2022-01-29
54982,2.72,1.12,2022-01-29
53930,2.72,0.0,2022-01-29
53934,2.72,5.33,2022-01-29
53920,2.72,0.0,2022-01-29
54968,2.72,2.85,2022-01-29
53965,2.72,1.49,2022-01-29
54966,2.72,0.0,2022-01-29
53947,2.72,0.0,2022-01-29
53926,2.72,0.0,2022-01-29
54613,2.72,4.69,2022-01-29
54970,2.72,4.08,2022-01-29
54526,3.42,10.09,2022-01-29
54563,3.42,0.0,2022-01-29
54530,3.42,0.0,2022-01-29
54766,3.42,4.11,2022-01-29
54848,3.42,3.86,2022-01-29
54537,3.42,0.0,2022-01-29
54731,3.42,0.0,2022-01-29
54515,3.42,0.0,2022-01-29
53910,2.72,4.66,2022-01-29
54442,1.7,0.0,2022-01-29
54112,1.7,0.0,2022-01-29
54125,1.7,0.0,2022-01-29
53128,2.19,1.96,2022-01-29
53158,2.19,4.26,2022-01-29
53404,2.19,2.37,2022-01-29
53402,2.19,2.48,2022-01-29
53120,2.19,1.25,2022-01-29
53143,2.19,2.05,2022-01-29
53149,2.19,2.35,2022-01-29
53154,2.19,1.32,2022-01-29
53140,2.19,2.81,2022-01-29
53130,2.19,0.78,2022-01-29
53147,2.19,0.0,2022-01-29
53228,2.19,1.61,2022-01-29
53146,2.19,3.67,2022-01-29
53151,2.19,2.64,2022-01-29
53189,2.19,1.55,2022-01-29
54430,1.7,0.0,2022-01-29
54418,1.7,0.0,2022-01-29
54491,1.7,0.0,2022-01-29
53129,2.19,0.84,2022-01-29
53405,2.19,1.16,2022-01-29
53132,2.19,0.66,2022-01-29
53103,2.19,1.63,2022-01-29
54511,1.7,0.0,2022-01-29
53139,2.19,2.55,2022-01-29
53182,2.19,3.0,2022-01-29
53167,2.19,0.0,2022-01-29
53168,2.19,4.72,2022-01-29
53105,2.19,0.6,2022-01-29
53185,2.19,1.86,2022-01-29
53177,2.19,0.0,2022-01-29
53126,2.19,1.71,2022-01-29
53170,2.19,0.0,2022-01-29
53104,2.19,5.46,2022-01-29
53144,2.19,2.02,2022-01-29
53179,2.19,2.49,2022-01-29
53108,2.19,0.0,2022-01-29
53192,2.19,0.0,2022-01-29
53406,2.19,2.04,2022-01-29
53181,2.19,4.78,2022-01-29
53142,2.19,3.21,2022-01-29
53150,2.19,3.0,2022-01-29
54150,1.7,0.0,2022-01-29
54450,1.7,0.0,2022-01-29
53403,2.19,2.94,2022-01-29
54465,1.7,11.97,2022-01-29
54541,1.7,4.53,2022-01-29
54124,1.7,3.45,2022-01-29
54486,1.7,6.19,2022-01-29
54435,1.7,0.0,2022-01-29
54403,1.7,2.67,2022-01-29
54111,1.7,0.0,2022-01-29
54440,1.7,0.0,2022-01-29
54933,1.7,0.0,2022-01-29
54161,1.7,2.12,2022-01-29
54476,1.7,2.18,2022-01-29
54929,1.7,1.37,2022-01-29
54104,1.7,0.0,2022-01-29
54114,1.7,0.0,2022-01-29
54107,1.7,1.64,2022-01-29
54417,1.7,151.98,2022-01-29
54127,1.7,0.0,2022-01-29
54154,1.7,2.1,2022-01-29
54409,1.7,2.3,2022-01-29
54103,1.7,0.0,2022-01-29
54471,1.7,0.0,2022-01-29
54463,1.7,0.0,2022-01-29
54950,1.7,2.14,2022-01-29
54427,1.7,0.0,2022-01-29
54175,1.7,0.0,2022-01-29
54462,1.7,0.0,2022-01-29
54416,1.7,0.0,2022-01-29
54414,1.7,3.37,2022-01-29
54149,1.7,0.0,2022-01-29
54128,1.7,0.0,2022-01-29
54135,1.7,0.0,2022-01-29
54408,1.7,0.0,2022-01-29
54566,1.7,0.0,2022-01-29
54424,1.7,0.0,2022-01-29
54174,1.7,0.0,2022-01-29
54485,1.7,0.0,2022-01-29
54138,1.7,0.0,2022-01-29
54948,1.7,0.0,2022-01-29
54520,1.7,0.0,2022-01-29
54928,1.7,0.0,2022-01-29
54166,1.7,2.14,2022-01-29
54428,1.7,0.0,2022-01-29
54499,1.7,3.97,2022-01-29
54157,1.74,3.08,2022-01-30
54529,1.74,0.0,2022-01-30
54141,1.74,0.0,2022-01-30
54482,1.74,1.8,2022-01-30
54961,1.74,2.21,2022-01-30
53964,2.74,6.24,2022-01-30
54159,1.74,0.0,2022-01-30
54165,1.74,1.57,2022-01-30
54930,2.74,4.38,2022-01-30
54960,2.74,3.0,2022-01-30
53952,2.74,0.0,2022-01-30
53936,2.74,0.0,2022-01-30
53949,2.74,4.92,2022-01-30
53910,2.74,4.48,2022-01-30
54943,2.74,3.76,2022-01-30
54982,2.74,1.08,2022-01-30
53934,2.74,5.12,2022-01-30
53930,2.74,0.0,2022-01-30
54106,1.74,2.29,2022-01-30
53953,2.74,0.0,2022-01-30
54177,1.74,0.0,2022-01-30
54401,1.74,1.77,2022-01-30
54102,1.74,0.0,2022-01-30
53920,2.74,0.0,2022-01-30
54139,1.74,1.86,2022-01-30
54922,1.74,8.9,2022-01-30
54452,1.74,1.63,2022-01-30
54162,1.74,0.0,2022-01-30
54949,1.74,1.77,2022-01-30
54120,1.74,0.0,2022-01-30
54962,1.74,5.24,2022-01-30
54170,1.74,1.68,2022-01-30
54153,1.74,2.55,2022-01-30
54562,1.74,3.23,2022-01-30
54101,1.74,4.4,2022-01-30
54423,1.74,0.0,2022-01-30
54455,1.74,0.99,2022-01-30
54407,1.74,0.0,2022-01-30
54171,1.74,1.63,2022-01-30
54448,1.74,2.73,2022-01-30
54487,1.74,0.63,2022-01-30
54458,1.74,0.0,2022-01-30
54977,1.74,0.0,2022-01-30
54119,1.74,0.0,2022-01-30
54968,2.74,2.74,2022-01-30
54245,2.13,3.15,2022-01-30
54966,2.74,0.0,2022-01-30
54515,4.22,0.0,2022-01-30
54563,4.22,0.0,2022-01-30
54766,4.22,5.55,2022-01-30
54848,4.22,5.2,2022-01-30
54555,4.22,6.28,2022-01-30
54490,4.22,0.0,2022-01-30
54556,4.22,0.0,2022-01-30
54896,4.22,7.0,2022-01-30
54214,2.13,0.0,2022-01-30
54247,2.13,0.0,2022-01-30
54241,2.13,2.79,2022-01-30
54232,2.13,15.52,2022-01-30
54228,2.13,0.0,2022-01-30
54220,2.13,2.01,2022-01-30
54227,2.13,0.0,2022-01-30
54230,2.13,0.0,2022-01-30
54208,2.13,3.04,2022-01-30
54207,2.13,0.0,2022-01-30
54473,1.74,0.0,2022-01-30
54526,4.22,0.0,2022-01-30
54537,4.22,0.0,2022-01-30
54530,4.22,0.0,2022-01-30
54868,3.24,2.81,2022-01-30
53947,2.74,0.0,2022-01-30
53926,2.74,0.0,2022-01-30
54613,2.74,4.5,2022-01-30
54970,2.74,3.92,2022-01-30
54757,3.24,0.0,2022-01-30
54728,3.24,3.44,2022-01-30
54724,3.24,5.77,2022-01-30
54765,3.24,0.0,2022-01-30
54822,3.24,4.69,2022-01-30
53965,2.74,1.43,2022-01-30
54895,3.24,0.0,2022-01-30
54748,3.24,0.0,2022-01-30
54730,3.24,4.38,2022-01-30
54763,3.24,18.98,2022-01-30
54732,3.24,0.0,2022-01-30
54772,3.24,0.0,2022-01-30
54745,3.24,10.88,2022-01-30
54819,3.24,0.0,2022-01-30
54812,3.24,0.0,2022-01-30
54729,3.24,3.28,2022-01-30
54733,3.24,0.0,2022-01-30
54945,1.74,0.0,2022-01-30
53126,2.18,1.73,2022-01-30
54501,1.74,1.8,2022-01-30
53158,2.18,4.31,2022-01-30
53404,2.18,2.4,2022-01-30
53402,2.18,2.33,2022-01-30
53143,2.18,1.82,2022-01-30
53149,2.18,2.07,2022-01-30
53154,2.18,1.33,2022-01-30
53130,2.18,0.79,2022-01-30
53129,2.18,0.85,2022-01-30
53147,2.18,0.0,2022-01-30
53228,2.18,1.63,2022-01-30
53146,2.18,3.71,2022-01-30
53151,2.18,2.67,2022-01-30
53189,2.18,1.57,2022-01-30
54430,1.74,0.0,2022-01-30
54418,1.74,0.0,2022-01-30
54491,1.74,0.0,2022-01-30
54150,1.74,0.0,2022-01-30
54450,1.74,0.0,2022-01-30
54409,1.74,2.79,2022-01-30
53128,2.18,1.99,2022-01-30
53140,2.18,2.64,2022-01-30
53405,2.18,1.18,2022-01-30
53403,2.18,3.2,2022-01-30
54112,1.74,0.0,2022-01-30
53139,2.18,2.58,2022-01-30
53182,2.18,3.03,2022-01-30
53167,2.18,0.0,2022-01-30
53168,2.18,4.77,2022-01-30
53105,2.18,0.6,2022-01-30
53185,2.18,1.88,2022-01-30
53177,2.18,0.0,2022-01-30
53170,2.18,0.0,2022-01-30
54465,1.74,12.11,2022-01-30
53104,2.18,5.52,2022-01-30
53179,2.18,2.52,2022-01-30
53108,2.18,0.0,2022-01-30
53192,2.18,0.0,2022-01-30
53406,2.18,2.07,2022-01-30
53181,2.18,4.02,2022-01-30
53142,2.18,3.24,2022-01-30
53150,2.18,3.26,2022-01-30
53103,2.18,1.65,2022-01-30
53132,2.18,0.67,2022-01-30
53144,2.18,2.04,2022-01-30
54175,1.74,0.0,2022-01-30
53120,2.18,1.26,2022-01-30
54462,1.74,0.0,2022-01-30
54403,1.74,2.7,2022-01-30
54111,1.74,0.0,2022-01-30
54440,1.74,0.0,2022-01-30
54950,1.74,2.16,2022-01-30
54933,1.74,0.0,2022-01-30
54161,1.74,2.15,2022-01-30
54476,1.74,1.89,2022-01-30
54929,1.74,1.38,2022-01-30
54104,1.74,0.0,2022-01-30
54435,1.74,0.0,2022-01-30
54114,1.74,0.0,2022-01-30
54417,1.74,153.68,2022-01-30
54127,1.74,0.0,2022-01-30
54154,1.74,2.12,2022-01-30
54103,1.74,0.0,2022-01-30
54125,1.74,0.0,2022-01-30
54424,1.74,0.0,2022-01-30
54442,1.74,0.0,2022-01-30
54474,1.74,4.64,2022-01-30
54137,1.74,0.0,2022-01-30
54107,1.74,1.66,2022-01-30
54486,1.74,6.26,2022-01-30
54511,1.74,0.0,2022-01-30
54541,1.74,4.59,2022-01-30
54124,1.74,3.49,2022-01-30
54416,1.74,0.0,2022-01-30
54149,1.74,5.07,2022-01-30
54128,1.74,0.0,2022-01-30
54135,1.74,0.0,2022-01-30
54408,1.74,0.0,2022-01-30
54566,1.74,0.0,2022-01-30
54428,1.74,0.0,2022-01-30
54174,1.74,0.0,2022-01-30
54485,1.74,0.0,2022-01-30
54414,1.74,1.7,2022-01-30
54948,1.74,0.0,2022-01-30
54520,1.74,0.0,2022-01-30
54928,1.74,0.0,2022-01-30
54166,1.74,2.17,2022-01-30
54499,1.74,4.02,2022-01-30
54427,1.74,0.0,2022-01-30
54463,1.74,0.0,2022-01-30
54138,1.74,0.0,2022-01-30
54471,1.74,0.0,2022-01-30
54161,4.57,5.38,2022-01-31
54101,4.57,5.51,2022-01-31
54153,4.57,4.26,2022-01-31
54154,4.57,5.31,2022-01-31
54112,4.57,0.0,2022-01-31
54139,4.57,4.66,2022-01-31
54970,2.61,3.74,2022-01-31
54966,2.61,0.0,2022-01-31
53926,2.61,0.0,2022-01-31
53947,2.61,0.0,2022-01-31
53965,2.61,1.37,2022-01-31
54968,2.61,2.61,2022-01-31
53920,2.61,0.0,2022-01-31
53934,2.61,4.89,2022-01-31
54157,4.57,5.14,2022-01-31
53930,2.61,0.0,2022-01-31
54613,2.61,4.3,2022-01-31
54526,3.15,9.3,2022-01-31
54819,3.15,0.0,2022-01-31
54530,3.15,0.0,2022-01-31
54982,2.61,1.03,2022-01-31
54895,3.15,7.04,2022-01-31
54556,3.15,0.0,2022-01-31
54555,3.15,4.29,2022-01-31
54867,3.15,15.8,2022-01-31
54490,3.15,0.0,2022-01-31
54862,3.15,0.0,2022-01-31
54563,3.15,0.0,2022-01-31
54835,3.15,0.0,2022-01-31
54896,3.15,4.78,2022-01-31
54433,3.15,0.0,2022-01-31
54515,3.15,0.0,2022-01-31
54731,3.15,0.0,2022-01-31
54537,3.15,0.0,2022-01-31
54848,3.15,3.55,2022-01-31
54766,3.15,3.79,2022-01-31
54745,3.15,6.94,2022-01-31
54943,2.61,3.59,2022-01-31
54960,2.61,2.87,2022-01-31
53177,2.9,0.0,2022-01-31
53405,2.9,1.28,2022-01-31
53139,2.9,2.81,2022-01-31
53192,2.9,0.0,2022-01-31
53182,2.9,3.31,2022-01-31
53403,2.9,3.74,2022-01-31
53170,2.9,0.0,2022-01-31
53168,2.9,5.2,2022-01-31
53179,2.9,2.74,2022-01-31
53140,2.9,2.87,2022-01-31
53143,2.9,1.98,2022-01-31
53144,2.9,1.73,2022-01-31
53104,2.9,6.01,2022-01-31
53158,2.9,4.7,2022-01-31
53142,2.9,3.14,2022-01-31
53910,2.61,4.28,2022-01-31
53181,2.9,4.38,2022-01-31
53404,2.9,3.05,2022-01-31
53406,2.9,2.25,2022-01-31
54417,2.42,160.41,2022-01-31
53949,2.61,4.69,2022-01-31
53936,2.61,0.0,2022-01-31
53952,2.61,0.0,2022-01-31
53953,2.61,0.0,2022-01-31
54930,2.61,4.18,2022-01-31
54403,2.42,3.07,2022-01-31
54409,2.42,3.4,2022-01-31
54452,2.42,2.04,2022-01-31
54414,2.42,1.78,2022-01-31
53964,2.61,5.95,2022-01-31
54448,2.42,2.85,2022-01-31
54440,2.42,0.0,2022-01-31
54474,2.42,3.23,2022-01-31
54401,2.42,1.85,2022-01-31
54408,2.42,0.0,2022-01-31
54476,2.42,2.31,2022-01-31
54471,2.42,0.0,2022-01-31
53007,1.25,0.0,2022-02-01
53050,1.25,0.0,2022-02-01
53095,1.25,0.69,2022-02-01
53551,1.25,1.46,2022-02-01
53119,1.25,2.14,2022-02-01
53156,1.25,0.0,2022-02-01
53005,1.25,0.94,2022-02-01
53189,1.25,1.65,2022-02-01
53594,1.25,0.0,2022-02-01
53086,1.25,0.0,2022-02-01
53224,1.25,1.7,2022-02-01
53122,1.25,1.02,2022-02-01
53146,1.25,3.91,2022-02-01
53922,1.25,0.0,2022-02-01
53149,1.25,2.18,2022-02-01
53225,1.25,0.95,2022-02-01
53916,1.25,0.84,2022-02-01
53012,1.25,1.38,2022-02-01
53045,1.25,0.59,2022-02-01
53090,1.25,1.16,2022-02-01
53091,1.25,3.26,2022-02-01
53183,1.25,0.0,2022-02-01
53022,1.25,2.61,2022-02-01
53089,1.25,0.33,2022-02-01
53072,1.25,0.48,2022-02-01
53039,1.25,0.0,2022-02-01
53222,1.25,0.96,2022-02-01
53076,1.25,0.0,2022-02-01
53137,1.25,0.0,2022-02-01
53118,1.25,1.77,2022-02-01
53038,1.25,0.0,2022-02-01
53188,1.25,1.41,2022-02-01
53557,1.25,0.0,2022-02-01
53702,1.25,0.0,2022-02-01
53032,1.25,1.3,2022-02-01
53046,1.25,5.2,2022-02-01
53037,1.25,1.26,2022-02-01
53579,1.25,0.0,2022-02-01
53153,1.25,0.0,2022-02-01
53002,1.25,0.0,2022-02-01
53051,1.25,1.19,2022-02-01
53186,1.25,0.0,2022-02-01
53549,1.25,0.61,2022-02-01
53097,1.25,0.0,2022-02-01
53209,1.25,1.9,2022-02-01
53226,1.25,0.67,2022-02-01
53217,1.25,1.1,2022-02-01
53010,1.25,3.31,2022-02-01
53024,1.25,1.83,2022-02-01
53206,1.25,2.24,2022-02-01
53523,1.25,0.0,2022-02-01
53205,1.25,3.54,2022-02-01
53220,1.25,1.2,2022-02-01
54530,3.76,0.0,2022-02-01
53219,1.25,0.72,2022-02-01
54537,3.76,0.0,2022-02-01
54515,3.76,0.0,2022-02-01
54563,3.76,0.0,2022-02-01
54766,3.76,4.94,2022-02-01
54848,3.76,4.64,2022-02-01
54555,3.76,5.6,2022-02-01
54490,3.76,0.0,2022-02-01
54556,3.76,0.0,2022-02-01
54896,3.76,6.24,2022-02-01
54526,3.76,0.0,2022-02-01
53295,1.25,0.0,2022-02-01
53080,1.25,1.1,2022-02-01
53130,1.25,0.83,2022-02-01
53151,1.25,2.01,2022-02-01
53223,1.25,0.86,2022-02-01
53538,1.25,1.02,2022-02-01
53218,1.25,1.05,2022-02-01
53103,1.25,3.48,2022-02-01
53040,1.25,0.77,2022-02-01
53227,1.25,1.34,2022-02-01
53213,1.25,0.68,2022-02-01
53092,1.25,0.3,2022-02-01
53214,1.25,1.24,2022-02-01
53216,1.25,2.45,2022-02-01
53120,1.25,0.66,2022-02-01
53006,1.25,0.0,2022-02-01
53210,1.25,1.18,2022-02-01
53925,1.25,0.8,2022-02-01
53228,1.25,1.72,2022-02-01
53559,1.25,1.0,2022-02-01
53150,1.25,2.94,2022-02-01
53208,1.25,0.63,2022-02-01
53048,1.25,1.9,2022-02-01
53178,1.25,4.58,2022-02-01
53190,1.25,0.65,2022-02-01
53035,1.25,0.0,2022-02-01
54401,2.35,1.79,2022-02-01
54474,2.35,3.13,2022-02-01
54440,2.35,0.0,2022-02-01
54448,2.35,2.76,2022-02-01
54414,2.35,1.72,2022-02-01
54452,2.35,1.98,2022-02-01
54409,2.35,3.29,2022-02-01
53964,3.05,5.73,2022-02-01
54930,3.05,4.02,2022-02-01
53953,3.05,0.0,2022-02-01
53952,3.05,0.0,2022-02-01
53936,3.05,0.0,2022-02-01
53949,3.05,4.52,2022-02-01
54960,3.05,2.76,2022-02-01
53910,3.05,4.12,2022-02-01
54943,3.05,3.45,2022-02-01
54982,3.05,0.99,2022-02-01
53930,3.05,0.0,2022-02-01
53934,3.05,6.28,2022-02-01
54408,2.35,0.0,2022-02-01
53920,3.05,0.0,2022-02-01
54476,2.35,2.23,2022-02-01
54417,2.35,155.25,2022-02-01
53033,1.25,1.34,2022-02-01
53142,2.8,3.03,2022-02-01
53158,2.8,4.54,2022-02-01
53104,2.8,5.81,2022-02-01
53144,2.8,1.67,2022-02-01
53143,2.8,1.91,2022-02-01
53140,2.8,2.77,2022-02-01
53179,2.8,2.65,2022-02-01
53168,2.8,5.02,2022-02-01
53177,2.8,0.0,2022-02-01
53170,2.8,0.0,2022-02-01
53403,2.8,3.61,2022-02-01
53182,2.8,3.19,2022-02-01
53192,2.8,0.0,2022-02-01
53139,2.8,2.71,2022-02-01
53406,2.8,2.17,2022-02-01
53405,2.8,1.24,2022-02-01
53404,2.8,2.95,2022-02-01
54403,2.35,2.97,2022-02-01
54471,2.35,0.0,2022-02-01
54968,3.05,2.51,2022-02-01
53181,2.8,4.23,2022-02-01
54112,4.66,0.0,2022-02-01
54731,2.88,0.0,2022-02-01
54857,2.88,0.0,2022-02-01
54727,2.88,6.64,2022-02-01
53003,1.25,0.0,2022-02-01
53036,1.25,4.21,2022-02-01
53059,1.25,0.0,2022-02-01
53066,1.25,1.25,2022-02-01
53047,1.25,0.0,2022-02-01
53069,1.25,0.0,2022-02-01
53058,1.25,0.0,2022-02-01
53029,1.25,0.59,2022-02-01
53027,1.25,1.35,2022-02-01
53034,1.25,3.63,2022-02-01
53098,1.25,2.16,2022-02-01
53094,1.25,1.31,2022-02-01
53018,1.25,0.83,2022-02-01
53016,1.25,0.0,2022-02-01
54139,4.66,4.27,2022-02-01
53017,1.25,0.0,2022-02-01
54762,2.88,0.0,2022-02-01
54868,2.88,2.21,2022-02-01
53078,1.25,0.0,2022-02-01
54812,2.88,0.0,2022-02-01
54154,4.66,4.87,2022-02-01
54153,4.66,5.86,2022-02-01
54729,2.88,2.57,2022-02-01
54101,4.66,5.05,2022-02-01
54161,4.66,4.93,2022-02-01
54157,4.66,4.71,2022-02-01
54757,2.88,0.0,2022-02-01
54724,2.88,4.53,2022-02-01
54765,2.88,0.0,2022-02-01
54822,2.88,7.38,2022-02-01
54728,2.88,2.7,2022-02-01
54733,2.88,0.0,2022-02-01
54748,2.88,0.0,2022-02-01
54730,2.88,3.44,2022-02-01
54763,2.88,14.91,2022-02-01
54732,2.88,0.0,2022-02-01
54772,2.88,0.0,2022-02-01
54895,2.88,0.0,2022-02-01
54745,2.88,8.55,2022-02-01
54819,2.88,0.0,2022-02-01
53089,1.25,0.32,2022-02-02
53916,1.25,0.81,2022-02-02
53095,1.25,0.67,2022-02-02
53072,1.25,0.47,2022-02-02
53076,1.25,0.0,2022-02-02
53037,1.25,1.22,2022-02-02
53178,1.25,4.41,2022-02-02
53922,1.25,0.0,2022-02-02
53018,1.25,0.8,2022-02-02
53579,1.25,0.0,2022-02-02
53048,1.25,1.83,2022-02-02
53038,1.25,0.0,2022-02-02
53137,1.25,0.0,2022-02-02
53051,1.25,1.14,2022-02-02
53090,1.25,1.4,2022-02-02
53183,1.25,0.0,2022-02-02
53022,1.25,2.51,2022-02-02
